,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
50,Total Revenue,103855000.0,63016000.0,93687007.0,166913209.0,Income Statement
51,Operating Revenue,103855000.0,63016000.0,93687007.0,166913209.0,Income Statement
0,Ordinary Shares Number,399396284.0,286264000.0,286264000.0,286264000.0,Balance Sheet
1,Share Issued,399396284.0,286264000.0,286264000.0,286264000.0,Balance Sheet
2,Net Debt,163603000.0,158865300.0,29173808.0,5146274.0,Balance Sheet
3,Total Debt,172031000.0,167429400.0,38656401.0,13118781.0,Balance Sheet
4,Tangible Book Value,-71966000.0,-69342000.0,20511144.0,30407887.0,Balance Sheet
5,Invested Capital,105892000.0,107629800.0,59244865.0,43679271.0,Balance Sheet
6,Working Capital,27813000.0,24552200.0,27309128.0,31489966.0,Balance Sheet
7,Net Tangible Assets,-71966000.0,-69342000.0,20511144.0,30407887.0,Balance Sheet
8,Common Stock Equity,-66139000.0,-59799600.0,20588464.0,30560490.0,Balance Sheet
9,Total Capitalization,105892000.0,107629800.0,59244865.0,43679271.0,Balance Sheet
10,Total Equity Gross Minority Interest,-66139000.0,-59799600.0,20588464.0,30560490.0,Balance Sheet
11,Stockholders Equity,-66139000.0,-59799600.0,20588464.0,30560490.0,Balance Sheet
12,Other Equity Interest,-353199000.0,-346064000.0,-265676000.0,,Balance Sheet
13,Retained Earnings,,-624588700.0,-544200651.0,-534228625.0,Balance Sheet
14,Additional Paid In Capital,,278525100.0,278525115.0,278525115.0,Balance Sheet
15,Capital Stock,287060000.0,286264000.0,286264000.0,286264000.0,Balance Sheet
16,Common Stock,287060000.0,286264000.0,286264000.0,286264000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,196871000.0,182515500.0,77489575.0,27969226.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,172038000.0,167429400.0,38656401.0,13118781.0,Balance Sheet
19,Non Current Deferred Taxes Liabilities,7000.0,,,0.0,Balance Sheet
20,Long Term Debt And Capital Lease Obligation,172031000.0,167429400.0,38656401.0,13118781.0,Balance Sheet
21,Long Term Debt,172031000.0,167429400.0,38656401.0,13118781.0,Balance Sheet
22,Current Liabilities,24833000.0,15086100.0,38833174.0,14850445.0,Balance Sheet
23,Other Current Liabilities,2778000.0,5092900.0,575229.0,13858505.0,Balance Sheet
24,Pensionand Other Post Retirement Benefit Plans Current,,,669179.0,0.0,Balance Sheet
25,Current Provisions,989000.0,7481200.0,1179584.0,120638.0,Balance Sheet
26,Payables,21066000.0,2512000.0,5302865.0,181943.0,Balance Sheet
27,Other Payable,,2512000.0,2144939.0,19901.0,Balance Sheet
28,Total Tax Payable,,,,162042.0,Balance Sheet
29,Accounts Payable,21066000.0,0.0,3157926.0,0.0,Balance Sheet
30,Total Assets,130732000.0,122715900.0,98078039.0,58529716.0,Balance Sheet
31,Total Non Current Assets,78086000.0,83077600.0,31935737.0,12189305.0,Balance Sheet
32,Other Non Current Assets,17495000.0,18267000.0,22215000.0,,Balance Sheet
33,Non Current Prepaid Assets,,18267200.0,21679891.0,,Balance Sheet
34,Non Current Deferred Taxes Assets,,,,0.0,Balance Sheet
35,Investmentin Financial Assets,35830000.0,0.0,,0.0,Balance Sheet
36,Long Term Equity Investment,,,,0.0,Balance Sheet
37,Investmentsin Associatesat Cost,,,,0.0,Balance Sheet
38,Goodwill And Other Intangible Assets,5827000.0,9542400.0,77320.0,152603.0,Balance Sheet
39,Other Intangible Assets,5827000.0,9542400.0,77320.0,152603.0,Balance Sheet
40,Goodwill,,,,0.0,Balance Sheet
41,Net PPE,12427000.0,12205700.0,3136407.0,5529651.0,Balance Sheet
42,Accumulated Depreciation,,-33060600.0,-30492452.0,-70127365.0,Balance Sheet
43,Gross PPE,,45266300.0,33628859.0,75657016.0,Balance Sheet
44,Other Properties,,5473800.0,,,Balance Sheet
45,Machinery Furniture Equipment,,39792500.0,33628859.0,75657016.0,Balance Sheet
46,Buildings And Improvements,,,,0.0,Balance Sheet
47,Properties,,,,0.0,Balance Sheet
48,Current Assets,52646000.0,39638300.0,66142302.0,46340411.0,Balance Sheet
49,Prepaid Assets,,13362400.0,26920383.0,12828269.0,Balance Sheet
50,Other Receivables,,3300000.0,577100.0,20159929.0,Balance Sheet
51,Taxes Receivable,,14028800.0,6131169.0,5379706.0,Balance Sheet
52,Accounts Receivable,14049000.0,383000.0,23031057.0,0.0,Balance Sheet
53,Allowance For Doubtful Accounts Receivable,,0.0,,,Balance Sheet
54,Gross Accounts Receivable,,383000.0,,,Balance Sheet
55,Cash Cash Equivalents And Short Term Investments,38597000.0,8564100.0,9482593.0,7972507.0,Balance Sheet
56,Other Short Term Investments,30169000.0,30907000.0,56660000.0,,Balance Sheet
57,Cash And Cash Equivalents,8428000.0,8564100.0,9482593.0,7972507.0,Balance Sheet
58,Cash Equivalents,,8100000.0,8100000.0,7225000.0,Balance Sheet
59,Cash Financial,,464100.0,1382593.0,747507.0,Balance Sheet
0,Free Cash Flow,-401000.0,-126396900.0,-42846252.0,-39873023.0,Cash Flow
1,Issuance Of Debt,4895000.0,128773000.0,25537620.0,,Cash Flow
2,Issuance Of Capital Stock,5429000.0,,,,Cash Flow
3,Capital Expenditure,-2244000.0,-23234500.0,-12305106.0,,Cash Flow
4,End Cash Position,8289000.0,8564100.0,9482591.0,7972507.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,,1.0,,Cash Flow
6,Beginning Cash Position,8541000.0,9482600.0,7972507.0,26342662.0,Cash Flow
7,Changes In Cash,-252000.0,-918500.0,1510083.0,-18370155.0,Cash Flow
8,Financing Cash Flow,-236000.0,122852300.0,25537620.0,-10195685.0,Cash Flow
9,Net Other Financing Charges,5429000.0,,,,Cash Flow
10,Interest Paid Cff,-10560000.0,-5920700.0,,0.0,Cash Flow
11,Net Common Stock Issuance,5429000.0,,,,Cash Flow
12,Common Stock Issuance,5429000.0,,,,Cash Flow
13,Net Issuance Payments Of Debt,4895000.0,128773000.0,25537620.0,-10195685.0,Cash Flow
14,Net Short Term Debt Issuance,,,,-10195685.0,Cash Flow
15,Net Long Term Debt Issuance,4895000.0,128773000.0,25537620.0,,Cash Flow
16,Long Term Debt Issuance,4895000.0,128773000.0,25537620.0,,Cash Flow
17,Investing Cash Flow,-1859000.0,-20608400.0,6513609.0,31698553.0,Cash Flow
18,Interest Received Cfi,385000.0,2626100.0,3947921.0,1329904.0,Cash Flow
19,Net Business Purchase And Sale,0.0,0.0,,,Cash Flow
20,Purchase Of Business,0.0,0.0,,,Cash Flow
21,Net Intangibles Purchase And Sale,,0.0,14870794.0,,Cash Flow
22,Sale Of Intangibles,,0.0,14870794.0,,Cash Flow
23,Net PPE Purchase And Sale,-2244000.0,-23234500.0,-12305106.0,30368649.0,Cash Flow
24,Purchase Of PPE,-2244000.0,-23234500.0,-12305106.0,,Cash Flow
25,Operating Cash Flow,1843000.0,-103162400.0,-30541146.0,-39873023.0,Cash Flow
26,Taxes Refund Paid,0.0,-145800.0,0.0,5418753.0,Cash Flow
27,Change In Working Capital,-3088000.0,-30769000.0,-17783293.0,-32489779.0,Cash Flow
28,Change In Other Current Liabilities,-11549000.0,-20589200.0,33340331.0,-5268344.0,Cash Flow
29,Change In Other Current Assets,2369000.0,-6855100.0,-41096843.0,6839809.0,Cash Flow
30,Change In Payable,15000000.0,-3157900.0,-10026781.0,-204082561.0,Cash Flow
31,Change In Receivables,-8908000.0,-166800.0,,170021317.0,Cash Flow
32,Other Non Cash Items,10175000.0,3294600.0,-3947921.0,-1329904.0,Cash Flow
33,Provisionand Write Offof Assets,,0.0,0.0,,Cash Flow
34,Depreciation And Amortization,6920000.0,4700000.0,6019114.0,29869537.0,Cash Flow
35,Depreciation,6920000.0,4700000.0,6019114.0,29869537.0,Cash Flow
36,Pension And Employee Benefit Expense,,0.0,669179.0,,Cash Flow
37,Net Foreign Currency Exchange Gain Loss,,,,545875.0,Cash Flow
38,Gain Loss On Sale Of PPE,,0.0,-7435487.0,0.0,Cash Flow
39,Gain Loss On Sale Of Business,,,,14847889.0,Cash Flow
40,Net Income From Continuing Operations,-12164000.0,-80242200.0,-9972026.0,-94735394.0,Cash Flow
