,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
22,Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,Income Statement
23,Net Income,863611000.0,422875000.0,313486000.0,352163000.0,Income Statement
24,Minority Interests,-3000.0,-2000.0,-3000.0,-1000.0,Income Statement
25,Net Income Including Noncontrolling Interests,863614000.0,422877000.0,313489000.0,352164000.0,Income Statement
26,Net Income Continuous Operations,863614000.0,422877000.0,313489000.0,352164000.0,Income Statement
27,Tax Provision,297757000.0,146114000.0,110474000.0,142876000.0,Income Statement
28,Pretax Income,1161371000.0,568991000.0,423963000.0,495040000.0,Income Statement
29,Other Non Operating Income Expenses,71795000.0,4979000.0,1745000.0,5482000.0,Income Statement
30,Special Income Charges,,960000.0,1205000.0,16534000.0,Income Statement
31,Other Special Charges,,-41000.0,-41000.0,-45782000.0,Income Statement
32,Write Off,,-919000.0,-1164000.0,29248000.0,Income Statement
33,Net Non Operating Interest Income Expense,-10167000.0,13122000.0,6557000.0,-579000.0,Income Statement
34,Interest Expense Non Operating,10167000.0,4909000.0,8640000.0,7199000.0,Income Statement
35,Interest Income Non Operating,,18031000.0,15197000.0,6620000.0,Income Statement
36,Operating Income,1099743000.0,510889000.0,368126000.0,448132000.0,Income Statement
37,Operating Expense,870629000.0,670513000.0,856224000.0,958414000.0,Income Statement
38,Other Operating Expenses,422332000.0,128396000.0,128100000.0,113278000.0,Income Statement
39,Depreciation And Amortization In Income Statement,49794000.0,52248000.0,54440000.0,57438000.0,Income Statement
40,Amortization,,47000.0,70000.0,221000.0,Income Statement
41,Depreciation Income Statement,49794000.0,52201000.0,54370000.0,57217000.0,Income Statement
42,Selling General And Administration,,99192000.0,297653000.0,421586000.0,Income Statement
43,Selling And Marketing Expense,,37685000.0,243362000.0,363320000.0,Income Statement
44,General And Administrative Expense,,61507000.0,54291000.0,58266000.0,Income Statement
45,Rent And Landing Fees,,,,0.0,Income Statement
46,Gross Profit,1970372000.0,1181402000.0,1224350000.0,1406546000.0,Income Statement
47,Cost Of Revenue,9835567000.0,7998860000.0,6037376000.0,5990923000.0,Income Statement
48,Total Revenue,11805939000.0,9180262000.0,7261726000.0,7397469000.0,Income Statement
49,Operating Revenue,11805939000.0,9180262000.0,7261726000.0,7397469000.0,Income Statement
0,Ordinary Shares Number,35504850.0,35504850.0,35504850.0,35504850.0,Balance Sheet
1,Share Issued,35504850.0,35504850.0,35504850.0,35504850.0,Balance Sheet
2,Total Debt,100783000.0,35724000.0,71416000.0,99241000.0,Balance Sheet
3,Tangible Book Value,3630464000.0,2872690000.0,2509442000.0,2231582000.0,Balance Sheet
4,Invested Capital,3783960000.0,3026189000.0,2662988000.0,2385198000.0,Balance Sheet
5,Working Capital,3365710000.0,2658122000.0,2273230000.0,1989529000.0,Balance Sheet
6,Net Tangible Assets,3630464000.0,2872690000.0,2509442000.0,2231582000.0,Balance Sheet
7,Capital Lease Obligations,100783000.0,35724000.0,71416000.0,99241000.0,Balance Sheet
8,Common Stock Equity,3783960000.0,3026189000.0,2662988000.0,2385198000.0,Balance Sheet
9,Total Capitalization,3783960000.0,3026189000.0,2662988000.0,2385198000.0,Balance Sheet
10,Total Equity Gross Minority Interest,3783980000.0,3026206000.0,2663003000.0,2385210000.0,Balance Sheet
11,Minority Interest,20000.0,17000.0,15000.0,12000.0,Balance Sheet
12,Stockholders Equity,3783960000.0,3026189000.0,2662988000.0,2385198000.0,Balance Sheet
13,Other Equity Interest,3712950000.0,-1000.0,2591978000.0,,Balance Sheet
14,Retained Earnings,,2493765000.0,2130563000.0,1852773000.0,Balance Sheet
15,Additional Paid In Capital,,359134000.0,359134000.0,359134000.0,Balance Sheet
16,Capital Stock,71010000.0,71010000.0,71010000.0,71010000.0,Balance Sheet
17,Common Stock,71010000.0,71010000.0,71010000.0,71010000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,2509040000.0,2099406000.0,1649040000.0,1385114000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,67459000.0,12276000.0,30075000.0,64194000.0,Balance Sheet
20,Long Term Debt And Capital Lease Obligation,63985000.0,9657000.0,27028000.0,61495000.0,Balance Sheet
21,Long Term Capital Lease Obligation,63985000.0,9657000.0,27028000.0,61495000.0,Balance Sheet
22,Current Liabilities,2441581000.0,2087130000.0,1618965000.0,1320920000.0,Balance Sheet
23,Other Current Liabilities,45145000.0,28694000.0,46700000.0,6574000.0,Balance Sheet
24,Current Deferred Taxes Liabilities,,10653000.0,8421000.0,3953000.0,Balance Sheet
25,Current Debt And Capital Lease Obligation,36798000.0,26067000.0,44388000.0,37746000.0,Balance Sheet
26,Current Capital Lease Obligation,36798000.0,26067000.0,44388000.0,37746000.0,Balance Sheet
27,Pensionand Other Post Retirement Benefit Plans Current,,9640000.0,13840000.0,1475000.0,Balance Sheet
28,Current Provisions,9954000.0,9640000.0,13840000.0,14515000.0,Balance Sheet
29,Payables,2327041000.0,2035439000.0,1552139000.0,1261719000.0,Balance Sheet
30,Other Payable,,43395000.0,44383000.0,25098000.0,Balance Sheet
31,Dividends Payable,,1193000.0,1213000.0,1103000.0,Balance Sheet
32,Total Tax Payable,12816000.0,2140000.0,2140000.0,2140000.0,Balance Sheet
33,Accounts Payable,2314225000.0,1988711000.0,1504403000.0,1233378000.0,Balance Sheet
34,Total Assets,6293020000.0,5125612000.0,4312043000.0,3770324000.0,Balance Sheet
35,Total Non Current Assets,485729000.0,380360000.0,419848000.0,459875000.0,Balance Sheet
36,Non Current Prepaid Assets,,7509000.0,15396000.0,12042000.0,Balance Sheet
37,Non Current Deferred Taxes Assets,31703000.0,30588000.0,25696000.0,29246000.0,Balance Sheet
38,Investmentin Financial Assets,48445000.0,5301000.0,15396000.0,,Balance Sheet
39,Available For Sale Securities,48445000.0,5301000.0,15396000.0,,Balance Sheet
40,Goodwill And Other Intangible Assets,153496000.0,153499000.0,153546000.0,153616000.0,Balance Sheet
41,Other Intangible Assets,,3000.0,50000.0,120000.0,Balance Sheet
42,Goodwill,153496000.0,153496000.0,153496000.0,153496000.0,Balance Sheet
43,Net PPE,250393000.0,188764000.0,222606000.0,262108000.0,Balance Sheet
44,Accumulated Depreciation,,-151565000.0,-147908000.0,-48529000.0,Balance Sheet
45,Gross PPE,250393000.0,340329000.0,370514000.0,310637000.0,Balance Sheet
46,Other Properties,250393000.0,1679000.0,1679000.0,98259000.0,Balance Sheet
47,Machinery Furniture Equipment,,60560000.0,60633000.0,58594000.0,Balance Sheet
48,Buildings And Improvements,,278090000.0,308202000.0,153784000.0,Balance Sheet
49,Properties,,0.0,0.0,0.0,Balance Sheet
50,Current Assets,5807291000.0,4745252000.0,3892195000.0,3310449000.0,Balance Sheet
51,Other Current Assets,46402000.0,523000.0,95038000.0,,Balance Sheet
52,Hedging Assets Current,,0.0,211000.0,1246000.0,Balance Sheet
53,Restricted Cash,,3886000.0,3042000.0,109167000.0,Balance Sheet
54,Prepaid Assets,,65883000.0,22389000.0,34616000.0,Balance Sheet
55,Inventory,1398877000.0,978226000.0,909459000.0,994669000.0,Balance Sheet
56,Finished Goods,,978226000.0,909459000.0,994669000.0,Balance Sheet
57,Other Receivables,,10409000.0,5337000.0,9435000.0,Balance Sheet
58,Taxes Receivable,,30271000.0,73674000.0,105863000.0,Balance Sheet
59,Accounts Receivable,3047366000.0,2306511000.0,1776150000.0,1747033000.0,Balance Sheet
60,Allowance For Doubtful Accounts Receivable,,-23608000.0,-25907000.0,-19616000.0,Balance Sheet
61,Gross Accounts Receivable,,2330119000.0,1802057000.0,1766649000.0,Balance Sheet
62,Cash Cash Equivalents And Short Term Investments,1314646000.0,1349543000.0,1101933000.0,308420000.0,Balance Sheet
63,Other Short Term Investments,1256315000.0,1145353000.0,934962000.0,221527000.0,Balance Sheet
64,Cash And Cash Equivalents,58331000.0,204190000.0,166971000.0,86893000.0,Balance Sheet
65,Cash Equivalents,,100447000.0,,,Balance Sheet
66,Cash Financial,,103743000.0,166971000.0,86893000.0,Balance Sheet
0,Free Cash Flow,50215000.0,323507000.0,742695000.0,274871000.0,Cash Flow
1,Capital Expenditure,-8711000.0,-11425000.0,-3275000.0,-8999000.0,Cash Flow
2,End Cash Position,58331000.0,204190000.0,166971000.0,86893000.0,Cash Flow
3,Beginning Cash Position,204190000.0,166971000.0,86893000.0,107307000.0,Cash Flow
4,Changes In Cash,-145859000.0,37219000.0,80078000.0,-20414000.0,Cash Flow
5,Financing Cash Flow,-154463000.0,-112395000.0,-83630000.0,-112948000.0,Cash Flow
6,Interest Paid Cff,-10167000.0,-4829000.0,-8640000.0,-7199000.0,Cash Flow
7,Cash Dividends Paid,-106515000.0,-63909000.0,-35504000.0,-63991000.0,Cash Flow
8,Common Stock Dividend Paid,,,-35504000.0,-63991000.0,Cash Flow
9,Investing Cash Flow,-50322000.0,-185318000.0,-582262000.0,-191336000.0,Cash Flow
10,Interest Received Cfi,19591000.0,17165000.0,14866000.0,6433000.0,Cash Flow
11,Net Investment Purchase And Sale,-61531000.0,-192739000.0,-593894000.0,-188871000.0,Cash Flow
12,Sale Of Investment,2813469000.0,1802261000.0,699633000.0,5313553000.0,Cash Flow
13,Purchase Of Investment,-2875000000.0,-1995000000.0,-1293527000.0,-5502424000.0,Cash Flow
14,Net Intangibles Purchase And Sale,,,0.0,,Cash Flow
15,Purchase Of Intangibles,,,0.0,,Cash Flow
16,Net PPE Purchase And Sale,-8382000.0,-9744000.0,-3234000.0,-8898000.0,Cash Flow
17,Sale Of PPE,329000.0,1681000.0,41000.0,101000.0,Cash Flow
18,Purchase Of PPE,-8711000.0,-11425000.0,-3275000.0,-8999000.0,Cash Flow
19,Operating Cash Flow,58926000.0,334932000.0,745970000.0,283870000.0,Cash Flow
20,Taxes Refund Paid,-296419000.0,-149803000.0,-102093000.0,-126948000.0,Cash Flow
21,Change In Working Capital,-805765000.0,-100457000.0,382301000.0,-112280000.0,Cash Flow
22,Change In Other Current Liabilities,16584000.0,3634000.0,16933000.0,-66778000.0,Cash Flow
23,Change In Other Current Assets,2977000.0,5009000.0,45491000.0,-45784000.0,Cash Flow
24,Change In Payable,329881000.0,486411000.0,274135000.0,31150000.0,Cash Flow
25,Change In Inventory,-420651000.0,-68767000.0,85210000.0,-165890000.0,Cash Flow
26,Change In Receivables,-734729000.0,-528205000.0,-38499000.0,131397000.0,Cash Flow
27,Other Non Cash Items,-10467000.0,-13737000.0,-8056000.0,579000.0,Cash Flow
28,Provisionand Write Offof Assets,1351000.0,-2299000.0,6289000.0,-51999000.0,Cash Flow
29,Depreciation And Amortization,49794000.0,52248000.0,54440000.0,57866000.0,Cash Flow
30,Depreciation,49794000.0,52248000.0,54440000.0,57866000.0,Cash Flow
31,Gain Loss On Investment Securities,-36165000.0,-18019000.0,-12381000.0,-9556000.0,Cash Flow
32,Net Foreign Currency Exchange Gain Loss,-5292000.0,-1960000.0,-287000.0,189000.0,Cash Flow
33,Gain Loss On Sale Of PPE,-198000.0,-32000.0,-41000.0,-65000.0,Cash Flow
34,Net Income From Continuing Operations,1161371000.0,568991000.0,423963000.0,495040000.0,Cash Flow
