,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
42,Investmentin Financial Assets,652300000.0,162850000.0,14767000.0,109944000.0,Balance Sheet
43,Available For Sale Securities,652300000.0,162063000.0,14069000.0,109342000.0,Balance Sheet
44,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,787000.0,698000.0,602000.0,Balance Sheet
45,Long Term Equity Investment,,0.0,927000.0,2194000.0,Balance Sheet
46,Investmentsin Associatesat Cost,,0.0,927000.0,2194000.0,Balance Sheet
47,Goodwill And Other Intangible Assets,53800000.0,8490000.0,9129000.0,10366000.0,Balance Sheet
48,Other Intangible Assets,53800000.0,8490000.0,9129000.0,10366000.0,Balance Sheet
49,Net PPE,2416500000.0,2467773000.0,2411168000.0,2412031000.0,Balance Sheet
50,Accumulated Depreciation,,-945899000.0,-771142000.0,-605798000.0,Balance Sheet
51,Gross PPE,2416500000.0,3413672000.0,3182310000.0,3017829000.0,Balance Sheet
52,Construction In Progress,29900000.0,9864000.0,36292000.0,13194000.0,Balance Sheet
53,Other Properties,2386600000.0,159730000.0,150203000.0,144628000.0,Balance Sheet
54,Machinery Furniture Equipment,,1208224000.0,1015685000.0,942454000.0,Balance Sheet
55,Buildings And Improvements,,1544118000.0,1488394000.0,1425155000.0,Balance Sheet
56,Land And Improvements,,491736000.0,491736000.0,492398000.0,Balance Sheet
57,Properties,,0.0,0.0,0.0,Balance Sheet
58,Current Assets,6381400000.0,5518542000.0,4987198000.0,3804441000.0,Balance Sheet
59,Other Current Assets,171700000.0,145600000.0,165600000.0,,Balance Sheet
60,Restricted Cash,,8101000.0,7925000.0,7412000.0,Balance Sheet
61,Prepaid Assets,,39990000.0,50043000.0,54341000.0,Balance Sheet
62,Inventory,1270300000.0,1431957000.0,929228000.0,1084008000.0,Balance Sheet
63,Finished Goods,,421107000.0,317650000.0,381669000.0,Balance Sheet
64,Work In Process,,239100000.0,128079000.0,138674000.0,Balance Sheet
65,Raw Materials,,771750000.0,483499000.0,563665000.0,Balance Sheet
66,Other Receivables,10000000.0,56663000.0,82041000.0,14526000.0,Balance Sheet
67,Taxes Receivable,,105599000.0,115455000.0,119496000.0,Balance Sheet
68,Accounts Receivable,1837100000.0,1299340000.0,1270112000.0,1139470000.0,Balance Sheet
69,Allowance For Doubtful Accounts Receivable,,-2808000.0,-2619000.0,-2343000.0,Balance Sheet
70,Gross Accounts Receivable,,1302148000.0,1272731000.0,1141813000.0,Balance Sheet
71,Cash Cash Equivalents And Short Term Investments,3092300000.0,2576892000.0,2532394000.0,1385188000.0,Balance Sheet
72,Other Short Term Investments,2132400000.0,1399692000.0,1989671000.0,1050680000.0,Balance Sheet
73,Cash And Cash Equivalents,959900000.0,1177200000.0,542723000.0,334508000.0,Balance Sheet
74,Cash Equivalents,,576796000.0,,,Balance Sheet
75,Cash Financial,,600404000.0,542723000.0,334508000.0,Balance Sheet
0,Free Cash Flow,989800000.0,229791000.0,982548000.0,651938000.0,Cash Flow
1,Repayment Of Debt,,,-4000000.0,,Cash Flow
2,Issuance Of Debt,,,4500000.0,,Cash Flow
3,Capital Expenditure,-145200000.0,-215448000.0,-184727000.0,-227526000.0,Cash Flow
4,End Cash Position,959900000.0,1177200000.0,542723000.0,334508000.0,Cash Flow
5,Beginning Cash Position,1170900000.0,1047904000.0,334508000.0,386848000.0,Cash Flow
6,Changes In Cash,-211000000.0,129296000.0,208215000.0,-52340000.0,Cash Flow
7,Financing Cash Flow,-235300000.0,-150329000.0,-26629000.0,-365030000.0,Cash Flow
8,Net Other Financing Charges,-46700000.0,,512000.0,-26734000.0,Cash Flow
9,Interest Paid Cff,-18600000.0,-25518000.0,-20511000.0,,Cash Flow
10,Cash Dividends Paid,-148000000.0,-113177000.0,,-300141000.0,Cash Flow
11,Common Stock Dividend Paid,,,,-300141000.0,Cash Flow
12,Net Issuance Payments Of Debt,-12100000.0,2301000.0,8283000.0,-11228000.0,Cash Flow
13,Net Short Term Debt Issuance,300000.0,8301000.0,7775000.0,-11228000.0,Cash Flow
14,Net Long Term Debt Issuance,-12400000.0,-6000000.0,508000.0,,Cash Flow
15,Long Term Debt Payments,,,-4000000.0,,Cash Flow
16,Long Term Debt Issuance,,,4500000.0,,Cash Flow
17,Investing Cash Flow,-1110700000.0,-165614000.0,-932431000.0,-566774000.0,Cash Flow
18,Interest Received Cfi,100700000.0,109445000.0,93882000.0,76118000.0,Cash Flow
19,Net Investment Purchase And Sale,-1075900000.0,-61069000.0,-874445000.0,-422253000.0,Cash Flow
20,Sale Of Investment,36800000.0,26745000.0,9196000.0,,Cash Flow
21,Purchase Of Investment,-1112700000.0,-87814000.0,-883641000.0,-422253000.0,Cash Flow
22,Net PPE Purchase And Sale,-135500000.0,-213990000.0,-151868000.0,-220639000.0,Cash Flow
23,Sale Of PPE,9700000.0,1458000.0,32859000.0,6887000.0,Cash Flow
24,Purchase Of PPE,-145200000.0,-215448000.0,-184727000.0,-227526000.0,Cash Flow
25,Capital Expenditure Reported,,,,-227526000.0,Cash Flow
26,Operating Cash Flow,1135000000.0,445239000.0,1167275000.0,879464000.0,Cash Flow
27,Taxes Refund Paid,-394700000.0,-378966000.0,-158488000.0,-230001000.0,Cash Flow
28,Change In Working Capital,-140500000.0,-395762000.0,323121000.0,8509000.0,Cash Flow
29,Change In Other Current Liabilities,210800000.0,-28116000.0,152361000.0,-44036000.0,Cash Flow
30,Change In Other Current Assets,-22900000.0,41307000.0,-20950000.0,5936000.0,Cash Flow
31,Change In Payable,98900000.0,124838000.0,152598000.0,216458000.0,Cash Flow
32,Change In Inventory,161700000.0,-502729000.0,154780000.0,-153758000.0,Cash Flow
33,Change In Receivables,-556600000.0,-45965000.0,-134176000.0,-35448000.0,Cash Flow
34,Other Non Cash Items,-130500000.0,-62497000.0,-69121000.0,-45541000.0,Cash Flow
35,Provisionand Write Offof Assets,1000000.0,189000.0,276000.0,2343000.0,Cash Flow
36,Depreciation And Amortization,198100000.0,196267000.0,184061000.0,190098000.0,Cash Flow
37,Amortization Cash Flow,,6148000.0,,,Cash Flow
38,Depreciation,198100000.0,190119000.0,184061000.0,190098000.0,Cash Flow
39,Pension And Employee Benefit Expense,58900000.0,19537000.0,,,Cash Flow
40,Gain Loss On Investment Securities,-1000000.0,-2084000.0,-8834000.0,-44000.0,Cash Flow
41,Net Foreign Currency Exchange Gain Loss,3200000.0,-725000.0,-2104000.0,-9855000.0,Cash Flow
42,Gain Loss On Sale Of PPE,100000.0,2471000.0,-27862000.0,504000.0,Cash Flow
43,Net Income From Continuing Operations,1526800000.0,1044014000.0,942388000.0,954095000.0,Cash Flow
