,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
6,Net Tangible Assets,5933600000.0,5331500000.0,4321000000.0,3350900000.0,Balance Sheet
7,Capital Lease Obligations,63400000.0,1300000.0,2700000.0,1200000.0,Balance Sheet
8,Common Stock Equity,5963700000.0,5361900000.0,4338700000.0,3372700000.0,Balance Sheet
9,Total Capitalization,5963700000.0,5364000000.0,4348800000.0,3391800000.0,Balance Sheet
10,Total Equity Gross Minority Interest,5963700000.0,5361900000.0,4338700000.0,3372700000.0,Balance Sheet
11,Stockholders Equity,5963700000.0,5361900000.0,4338700000.0,3372700000.0,Balance Sheet
12,Other Equity Interest,5887100000.0,28100000.0,18300000.0,25300000.0,Balance Sheet
13,Retained Earnings,,514900000.0,534400000.0,355300000.0,Balance Sheet
14,Additional Paid In Capital,,120200000.0,79700000.0,33300000.0,Balance Sheet
15,Capital Stock,76600000.0,77000000.0,76900000.0,76700000.0,Balance Sheet
16,Common Stock,76600000.0,77000000.0,76900000.0,76700000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,1385700000.0,1208400000.0,1097900000.0,942600000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,143300000.0,81900000.0,65000000.0,61600000.0,Balance Sheet
19,Non Current Deferred Taxes Liabilities,104900000.0,78600000.0,53700000.0,41300000.0,Balance Sheet
20,Long Term Debt And Capital Lease Obligation,38400000.0,3300000.0,11300000.0,20300000.0,Balance Sheet
21,Long Term Capital Lease Obligation,38400000.0,1200000.0,1200000.0,1200000.0,Balance Sheet
22,Long Term Debt,0.0,2100000.0,10100000.0,19100000.0,Balance Sheet
23,Current Liabilities,1242400000.0,1126500000.0,1032900000.0,881000000.0,Balance Sheet
24,Other Current Liabilities,184400000.0,104300000.0,113800000.0,68700000.0,Balance Sheet
25,Current Debt And Capital Lease Obligation,32300000.0,7900000.0,11100000.0,20000000.0,Balance Sheet
26,Current Capital Lease Obligation,25000000.0,100000.0,1500000.0,,Balance Sheet
27,Current Debt,7300000.0,7800000.0,9600000.0,20000000.0,Balance Sheet
28,Pensionand Other Post Retirement Benefit Plans Current,51200000.0,55500000.0,42700000.0,46800000.0,Balance Sheet
29,Current Provisions,,55500000.0,42700000.0,46800000.0,Balance Sheet
30,Payables,884100000.0,937500000.0,880300000.0,714300000.0,Balance Sheet
31,Other Payable,,148300000.0,80300000.0,63600000.0,Balance Sheet
32,Dividends Payable,,20100000.0,14200000.0,12300000.0,Balance Sheet
33,Accounts Payable,884100000.0,769100000.0,785800000.0,638400000.0,Balance Sheet
34,Total Assets,7349400000.0,6570300000.0,5436600000.0,4315300000.0,Balance Sheet
35,Total Non Current Assets,4356400000.0,3269400000.0,2708000000.0,2093800000.0,Balance Sheet
36,Other Non Current Assets,,-100000.0,,,Balance Sheet
37,Non Current Prepaid Assets,,,,119400000.0,Balance Sheet
38,Investmentin Financial Assets,4300000.0,10500000.0,146700000.0,9100000.0,Balance Sheet
39,Available For Sale Securities,4300000.0,10500000.0,146700000.0,9100000.0,Balance Sheet
40,Goodwill And Other Intangible Assets,30100000.0,30400000.0,17700000.0,21800000.0,Balance Sheet
41,Other Intangible Assets,30100000.0,30400000.0,17700000.0,21800000.0,Balance Sheet
42,Net PPE,4322000000.0,3228600000.0,2543600000.0,1943500000.0,Balance Sheet
43,Accumulated Depreciation,,-429500000.0,-345300000.0,-271900000.0,Balance Sheet
44,Gross PPE,4322000000.0,3658100000.0,2888900000.0,2215400000.0,Balance Sheet
45,Construction In Progress,611400000.0,60900000.0,277500000.0,111000000.0,Balance Sheet
46,Other Properties,3710600000.0,3167600000.0,2266100000.0,,Balance Sheet
47,Machinery Furniture Equipment,,1047800000.0,564700000.0,507700000.0,Balance Sheet
48,Buildings And Improvements,,1499900000.0,1100400000.0,789800000.0,Balance Sheet
49,Land And Improvements,,1049500000.0,946300000.0,806900000.0,Balance Sheet
50,Properties,,0.0,0.0,0.0,Balance Sheet
51,Current Assets,2993000000.0,3300900000.0,2728600000.0,2221500000.0,Balance Sheet
52,Other Current Assets,242200000.0,219200000.0,45300000.0,100000.0,Balance Sheet
53,Current Deferred Assets,,120200000.0,4100000.0,8900000.0,Balance Sheet
54,Restricted Cash,,22600000.0,180600000.0,14800000.0,Balance Sheet
55,Prepaid Assets,,159700000.0,129800000.0,101600000.0,Balance Sheet
56,Other Receivables,,,1400000.0,2600000.0,Balance Sheet
57,Taxes Receivable,49300000.0,75600000.0,39400000.0,38700000.0,Balance Sheet
58,Accounts Receivable,2114700000.0,1895400000.0,1694600000.0,1657700000.0,Balance Sheet
59,Allowance For Doubtful Accounts Receivable,,-10700000.0,-12000000.0,-17000000.0,Balance Sheet
60,Gross Accounts Receivable,,1906100000.0,1706600000.0,1674700000.0,Balance Sheet
61,Cash Cash Equivalents And Short Term Investments,586800000.0,1027400000.0,678700000.0,397100000.0,Balance Sheet
62,Other Short Term Investments,448800000.0,870000000.0,587100000.0,285900000.0,Balance Sheet
63,Cash And Cash Equivalents,138000000.0,157400000.0,91600000.0,111200000.0,Balance Sheet
64,Cash Financial,,157400000.0,91600000.0,111200000.0,Balance Sheet
0,Free Cash Flow,207700000.0,471000000.0,611700000.0,618000000.0,Cash Flow
1,Repurchase Of Capital Stock,-424800000.0,,,,Cash Flow
2,Repayment Of Debt,-7800000.0,-10000000.0,-20900000.0,-68300000.0,Cash Flow
3,Issuance Of Debt,,0.0,1600000.0,9100000.0,Cash Flow
4,Issuance Of Capital Stock,20000000.0,19900000.0,21700000.0,23400000.0,Cash Flow
5,Capital Expenditure,-1257400000.0,-804600000.0,-576800000.0,-189800000.0,Cash Flow
6,End Cash Position,138000000.0,157400000.0,272200000.0,126000000.0,Cash Flow
7,Other Cash Adjustment Outside Changein Cash,,,,-100000.0,Cash Flow
8,Beginning Cash Position,157400000.0,91600000.0,126000000.0,171000000.0,Cash Flow
9,Changes In Cash,-19400000.0,65800000.0,146200000.0,-44900000.0,Cash Flow
10,Financing Cash Flow,-837400000.0,-307100000.0,-82200000.0,-257700000.0,Cash Flow
11,Net Other Financing Charges,-99000000.0,100000.0,,-36300000.0,Cash Flow
12,Interest Paid Cff,-18000000.0,-9100000.0,-7700000.0,-9200000.0,Cash Flow
13,Cash Dividends Paid,-307600000.0,-307900000.0,-76900000.0,-176400000.0,Cash Flow
14,Common Stock Dividend Paid,,,,-176400000.0,Cash Flow
15,Net Common Stock Issuance,-404800000.0,19900000.0,21700000.0,23400000.0,Cash Flow
16,Common Stock Payments,-424800000.0,,,,Cash Flow
17,Common Stock Issuance,20000000.0,19900000.0,21700000.0,23400000.0,Cash Flow
18,Net Issuance Payments Of Debt,-2600000.0,-10000000.0,-19300000.0,-59200000.0,Cash Flow
19,Net Short Term Debt Issuance,5200000.0,-1900000.0,-9100000.0,-54500000.0,Cash Flow
20,Short Term Debt Payments,,-1900000.0,-9100000.0,-54500000.0,Cash Flow
21,Net Long Term Debt Issuance,-7800000.0,-8100000.0,-10200000.0,-4700000.0,Cash Flow
22,Long Term Debt Payments,-7800000.0,-8100000.0,-11800000.0,-13800000.0,Cash Flow
23,Long Term Debt Issuance,,0.0,1600000.0,9100000.0,Cash Flow
24,Investing Cash Flow,-647100000.0,-902700000.0,-960100000.0,-595000000.0,Cash Flow
25,Interest Received Cfi,48300000.0,44300000.0,32400000.0,6500000.0,Cash Flow
26,Net Investment Purchase And Sale,557500000.0,-146800000.0,-438800000.0,-282500000.0,Cash Flow
27,Sale Of Investment,713400000.0,,,,Cash Flow
28,Purchase Of Investment,-155900000.0,-146800000.0,-438800000.0,-282500000.0,Cash Flow
29,Net PPE Purchase And Sale,-1252900000.0,-800200000.0,-553700000.0,-188200000.0,Cash Flow
30,Sale Of PPE,4500000.0,4400000.0,23100000.0,1600000.0,Cash Flow
31,Purchase Of PPE,-1257400000.0,-804600000.0,-576800000.0,-189800000.0,Cash Flow
32,Operating Cash Flow,1465100000.0,1275600000.0,1188500000.0,807800000.0,Cash Flow
33,Taxes Refund Paid,-429800000.0,-420800000.0,-284100000.0,-316600000.0,Cash Flow
34,Change In Working Capital,-109700000.0,-106100000.0,90300000.0,-125400000.0,Cash Flow
35,Change In Other Current Liabilities,-7600000.0,81500000.0,31600000.0,1500000.0,Cash Flow
36,Change In Payable,146900000.0,-14600000.0,132300000.0,-104000000.0,Cash Flow
37,Change In Receivables,-249000000.0,-173000000.0,-73600000.0,-22900000.0,Cash Flow
38,Other Non Cash Items,-30200000.0,-35200000.0,-24600000.0,2500000.0,Cash Flow
39,Stock Based Compensation,35000000.0,32900000.0,17800000.0,,Cash Flow
40,Provisionand Write Offof Assets,-2900000.0,-2800000.0,-6700000.0,-3900000.0,Cash Flow
41,Depreciation And Amortization,155600000.0,100300000.0,90100000.0,78400000.0,Cash Flow
42,Amortization Cash Flow,,3700000.0,,,Cash Flow
43,Depreciation,155600000.0,96600000.0,90100000.0,78400000.0,Cash Flow
44,Pension And Employee Benefit Expense,,-13300000.0,-4700000.0,,Cash Flow
45,Gain Loss On Investment Securities,-2400000.0,-500000.0,1100000.0,,Cash Flow
46,Gain Loss On Sale Of PPE,4200000.0,800000.0,-12900000.0,3000000.0,Cash Flow
47,Net Income From Continuing Operations,1845300000.0,1720100000.0,1322200000.0,1169800000.0,Cash Flow
