,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
64,Buildings And Improvements,,6969600000.0,5506900000.0,2919380000.0,Balance Sheet
65,Land And Improvements,,2950000000.0,2558700000.0,705760000.0,Balance Sheet
66,Properties,,0.0,0.0,0.0,Balance Sheet
67,Current Assets,43012400000.0,46737200000.0,27393700000.0,12379850000.0,Balance Sheet
68,Other Current Assets,5961600000.0,9130700000.0,100000.0,,Balance Sheet
69,Restricted Cash,,408800000.0,496700000.0,60850000.0,Balance Sheet
70,Prepaid Assets,,9856200000.0,5457400000.0,3232720000.0,Balance Sheet
71,Inventory,22051300000.0,20570300000.0,10302300000.0,7756410000.0,Balance Sheet
72,Other Inventories,,287100000.0,329800000.0,316670000.0,Balance Sheet
73,Finished Goods,,3814100000.0,2048000000.0,1292160000.0,Balance Sheet
74,Work In Process,,126900000.0,25300000.0,24850000.0,Balance Sheet
75,Raw Materials,,16342200000.0,7899200000.0,6122730000.0,Balance Sheet
76,Other Receivables,10300000.0,2434100000.0,858300000.0,202630000.0,Balance Sheet
77,Taxes Receivable,1044100000.0,372500000.0,,,Balance Sheet
78,Accounts Receivable,6042300000.0,3761000000.0,5335500000.0,773800000.0,Balance Sheet
79,Allowance For Doubtful Accounts Receivable,,-26500000.0,-16100000.0,-39710000.0,Balance Sheet
80,Gross Accounts Receivable,,3787500000.0,5351600000.0,813510000.0,Balance Sheet
81,Cash Cash Equivalents And Short Term Investments,7902800000.0,9706800000.0,4943400000.0,353440000.0,Balance Sheet
82,Other Short Term Investments,7155000000.0,8807300000.0,3305000000.0,320600000.0,Balance Sheet
83,Cash And Cash Equivalents,747800000.0,899500000.0,1638400000.0,32840000.0,Balance Sheet
84,Cash Equivalents,,215200000.0,52300000.0,,Balance Sheet
85,Cash Financial,,684300000.0,1586100000.0,32840000.0,Balance Sheet
0,Free Cash Flow,-720500000.0,6181500000.0,6951200000.0,-1631930000.0,Cash Flow
1,Issuance Of Capital Stock,0.0,6255800000.0,0.0,,Cash Flow
2,Capital Expenditure,-15789200000.0,-10714000000.0,-3610500000.0,-1883430000.0,Cash Flow
3,End Cash Position,747800000.0,919000000.0,1638400000.0,32840000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,,,10000.0,Cash Flow
5,Beginning Cash Position,919000000.0,1638400000.0,297000000.0,30240000.0,Cash Flow
6,Effect Of Exchange Rate Changes,,,,-127650000.0,Cash Flow
7,Changes In Cash,-171200000.0,-719400000.0,1341400000.0,130240000.0,Cash Flow
8,Financing Cash Flow,4309600000.0,1650500000.0,-4233900000.0,1946150000.0,Cash Flow
9,Net Other Financing Charges,,-3600000.0,2000000.0,-10000.0,Cash Flow
10,Interest Paid Cff,-716900000.0,-231700000.0,-624600000.0,-548750000.0,Cash Flow
11,Cash Dividends Paid,-1147900000.0,-1836600000.0,-432200000.0,,Cash Flow
12,Net Common Stock Issuance,0.0,6255800000.0,0.0,,Cash Flow
13,Common Stock Issuance,0.0,6255800000.0,0.0,,Cash Flow
14,Net Issuance Payments Of Debt,6181000000.0,-2533400000.0,-3179100000.0,2498450000.0,Cash Flow
15,Net Short Term Debt Issuance,4121400000.0,,,,Cash Flow
16,Net Long Term Debt Issuance,2059600000.0,-2533400000.0,-3179100000.0,2498450000.0,Cash Flow
17,Investing Cash Flow,-19549500000.0,-19265400000.0,-4986400000.0,-2067410000.0,Cash Flow
18,Interest Received Cfi,376900000.0,297900000.0,53800000.0,33500000.0,Cash Flow
19,Dividends Received Cfi,7200000.0,2000000.0,800000.0,620000.0,Cash Flow
20,Net Investment Purchase And Sale,-2073100000.0,-7238600000.0,-1269200000.0,-52730000.0,Cash Flow
21,Net Business Purchase And Sale,-3789900000.0,,,,Cash Flow
22,Purchase Of Business,-3789900000.0,,,,Cash Flow
23,Net PPE Purchase And Sale,-15789200000.0,-10714000000.0,-3610500000.0,-1883430000.0,Cash Flow
24,Purchase Of PPE,-15789200000.0,-10714000000.0,-3610500000.0,-1883430000.0,Cash Flow
25,Operating Cash Flow,15068700000.0,16895500000.0,10561700000.0,251500000.0,Cash Flow
26,Taxes Refund Paid,-2354900000.0,-5749000000.0,-1885800000.0,-200000000.0,Cash Flow
27,Change In Working Capital,2427100000.0,-3244000000.0,-1280200000.0,-2858920000.0,Cash Flow
28,Change In Other Current Liabilities,-324600000.0,,,,Cash Flow
29,Change In Other Current Assets,3451000000.0,-2854500000.0,-65100000.0,-1631820000.0,Cash Flow
30,Change In Payable,3332900000.0,8276100000.0,-2133000000.0,2808820000.0,Cash Flow
31,Change In Inventory,-1481000000.0,-10267900000.0,4564800000.0,-4142770000.0,Cash Flow
32,Change In Receivables,-2252300000.0,1602300000.0,-3646900000.0,106850000.0,Cash Flow
33,Other Non Cash Items,432100000.0,-152700000.0,393500000.0,568250000.0,Cash Flow
34,Provisionand Write Offof Assets,9900000.0,,,10450000.0,Cash Flow
35,Depreciation And Amortization,4630800000.0,2724000000.0,3003600000.0,1594530000.0,Cash Flow
36,Amortization Cash Flow,,11400000.0,2100000.0,,Cash Flow
37,Depreciation,4630800000.0,2712600000.0,3001500000.0,1594530000.0,Cash Flow
38,Pension And Employee Benefit Expense,65300000.0,9000000.0,17800000.0,10450000.0,Cash Flow
39,Gain Loss On Investment Securities,-482100000.0,-304000000.0,-109500000.0,4510000.0,Cash Flow
40,Net Foreign Currency Exchange Gain Loss,-57100000.0,-31100000.0,-127400000.0,127650000.0,Cash Flow
41,Gain Loss On Sale Of PPE,-20700000.0,,,-3440000.0,Cash Flow
42,Net Income From Continuing Operations,10418300000.0,23643300000.0,10549600000.0,1004810000.0,Cash Flow
