,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
9,Total Capitalization,2413707000.0,2211446000.0,2019215000.0,1410362000.0,Balance Sheet
10,Total Equity Gross Minority Interest,1680276000.0,1359177000.0,1326502000.0,1109496000.0,Balance Sheet
11,Minority Interest,,,0.0,,Balance Sheet
12,Stockholders Equity,1680276000.0,1359177000.0,1326502000.0,1109496000.0,Balance Sheet
13,Other Equity Interest,1600862000.0,1283332000.0,,,Balance Sheet
14,Retained Earnings,,1283332000.0,1250657000.0,1033651000.0,Balance Sheet
15,Capital Stock,79414000.0,75845000.0,75845000.0,75845000.0,Balance Sheet
16,Common Stock,79414000.0,75845000.0,75845000.0,75845000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,2342785000.0,2665043000.0,2512383000.0,1513401000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,879258000.0,1174542000.0,976056000.0,563999000.0,Balance Sheet
19,Preferred Securities Outside Stock Equity,,201448000.0,194188000.0,186927000.0,Balance Sheet
20,Non Current Deferred Taxes Liabilities,145827000.0,120825000.0,89155000.0,76206000.0,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,733431000.0,852269000.0,692713000.0,300866000.0,Balance Sheet
22,Long Term Debt,733431000.0,852269000.0,692713000.0,300866000.0,Balance Sheet
23,Current Liabilities,1463527000.0,1490501000.0,1536327000.0,949402000.0,Balance Sheet
24,Other Current Liabilities,83758000.0,55364000.0,-1000.0,1000.0,Balance Sheet
25,Current Debt And Capital Lease Obligation,757894000.0,561459000.0,630503000.0,601789000.0,Balance Sheet
26,Current Debt,757894000.0,561459000.0,630503000.0,601789000.0,Balance Sheet
27,Current Provisions,21582000.0,89360000.0,33602000.0,40240000.0,Balance Sheet
28,Payables,571775000.0,707456000.0,825459000.0,301493000.0,Balance Sheet
29,Other Payable,,5565000.0,40540000.0,103973000.0,Balance Sheet
30,Dividends Payable,,164000.0,,,Balance Sheet
31,Total Tax Payable,2538000.0,0.0,3840000.0,5080000.0,Balance Sheet
32,Accounts Payable,569237000.0,701727000.0,781079000.0,192440000.0,Balance Sheet
33,Total Assets,4023061000.0,4024220000.0,3838885000.0,2622897000.0,Balance Sheet
34,Total Non Current Assets,2175735000.0,2274235000.0,2111366000.0,1679309000.0,Balance Sheet
35,Other Non Current Assets,1804000.0,1000.0,46600000.0,,Balance Sheet
36,Non Current Prepaid Assets,,26775000.0,46470000.0,26239000.0,Balance Sheet
37,Investmentin Financial Assets,22311000.0,3000.0,3000.0,3000.0,Balance Sheet
38,Available For Sale Securities,22311000.0,3000.0,3000.0,3000.0,Balance Sheet
39,Goodwill And Other Intangible Assets,934000.0,4671000.0,8408000.0,12145000.0,Balance Sheet
40,Other Intangible Assets,934000.0,4671000.0,8408000.0,12145000.0,Balance Sheet
41,Net PPE,2150686000.0,2242785000.0,2056485000.0,1640922000.0,Balance Sheet
42,Accumulated Depreciation,,-736109000.0,-797820000.0,-687466000.0,Balance Sheet
43,Gross PPE,2150686000.0,2978894000.0,2854305000.0,2328388000.0,Balance Sheet
44,Construction In Progress,78998000.0,520556000.0,197445000.0,139526000.0,Balance Sheet
45,Other Properties,2071688000.0,1722230000.0,1859000000.0,,Balance Sheet
46,Machinery Furniture Equipment,,2178765000.0,2357050000.0,1963563000.0,Balance Sheet
47,Buildings And Improvements,,227408000.0,262426000.0,202754000.0,Balance Sheet
48,Land And Improvements,,52165000.0,37384000.0,22545000.0,Balance Sheet
49,Properties,,0.0,0.0,0.0,Balance Sheet
50,Current Assets,1847326000.0,1749985000.0,1727519000.0,943588000.0,Balance Sheet
51,Other Current Assets,146157000.0,281584000.0,344500000.0,,Balance Sheet
52,Restricted Cash,,495000.0,,,Balance Sheet
53,Prepaid Assets,,275795000.0,341964000.0,144069000.0,Balance Sheet
54,Inventory,773263000.0,748244000.0,731898000.0,564884000.0,Balance Sheet
55,Other Inventories,,13233000.0,9790000.0,5134000.0,Balance Sheet
56,Finished Goods,,426537000.0,346767000.0,308329000.0,Balance Sheet
57,Work In Process,,13111000.0,19599000.0,10317000.0,Balance Sheet
58,Raw Materials,,295363000.0,355742000.0,241104000.0,Balance Sheet
59,Other Receivables,1177000.0,155158000.0,42013000.0,54388000.0,Balance Sheet
60,Taxes Receivable,0.0,11827000.0,,,Balance Sheet
61,Accounts Receivable,653624000.0,544670000.0,544320000.0,179199000.0,Balance Sheet
62,Allowance For Doubtful Accounts Receivable,,-6997000.0,,,Balance Sheet
63,Gross Accounts Receivable,,551667000.0,,,Balance Sheet
64,Cash Cash Equivalents And Short Term Investments,273105000.0,13796000.0,67324000.0,1048000.0,Balance Sheet
65,Other Short Term Investments,196219000.0,147410000.0,39500000.0,,Balance Sheet
66,Cash And Cash Equivalents,76886000.0,13796000.0,67324000.0,1048000.0,Balance Sheet
67,Cash Financial,,13796000.0,67324000.0,1048000.0,Balance Sheet
0,Free Cash Flow,139309000.0,7765000.0,-256612000.0,-65827000.0,Cash Flow
1,Issuance Of Debt,,241153000.0,451847000.0,0.0,Cash Flow
2,Capital Expenditure,-108534000.0,-225411000.0,-614873000.0,-246936000.0,Cash Flow
3,End Cash Position,76886000.0,14291000.0,67324000.0,1048000.0,Cash Flow
4,Beginning Cash Position,14291000.0,67324000.0,1048000.0,201000.0,Cash Flow
5,Changes In Cash,62595000.0,-53033000.0,66276000.0,847000.0,Cash Flow
6,Financing Cash Flow,-270855000.0,-60798000.0,322888000.0,-158770000.0,Cash Flow
7,Interest Paid Cff,-139055000.0,-126762000.0,-97143000.0,-97384000.0,Cash Flow
8,Cash Dividends Paid,-1000.0,-22589000.0,,,Cash Flow
9,Net Issuance Payments Of Debt,-131112000.0,88553000.0,420031000.0,-61386000.0,Cash Flow
10,Net Short Term Debt Issuance,,-152600000.0,-31816000.0,-61386000.0,Cash Flow
11,Net Long Term Debt Issuance,-131112000.0,241153000.0,451847000.0,0.0,Cash Flow
12,Long Term Debt Issuance,,241153000.0,451847000.0,0.0,Cash Flow
13,Investing Cash Flow,85607000.0,-225411000.0,-614873000.0,-21492000.0,Cash Flow
14,Net Investment Purchase And Sale,194141000.0,,0.0,225444000.0,Cash Flow
15,Sale Of Investment,194141000.0,,0.0,225447000.0,Cash Flow
16,Purchase Of Investment,,,,-3000.0,Cash Flow
17,Net Business Purchase And Sale,,,0.0,0.0,Cash Flow
18,Net PPE Purchase And Sale,-108534000.0,-225411000.0,-614873000.0,-246936000.0,Cash Flow
19,Purchase Of PPE,-108534000.0,-225411000.0,-614873000.0,-246936000.0,Cash Flow
20,Operating Cash Flow,247843000.0,233176000.0,358261000.0,181109000.0,Cash Flow
21,Taxes Refund Paid,-19000000.0,-18562000.0,0.0,299000.0,Cash Flow
22,Change In Working Capital,-213894000.0,-72576000.0,-97390000.0,-57192000.0,Cash Flow
23,Change In Payable,-169009000.0,-31576000.0,623899000.0,-158303000.0,Cash Flow
24,Change In Inventory,-25019000.0,-16346000.0,-167014000.0,-37894000.0,Cash Flow
25,Change In Receivables,-19866000.0,-24654000.0,-554275000.0,139005000.0,Cash Flow
26,Other Non Cash Items,147862000.0,106668000.0,104404000.0,102795000.0,Cash Flow
27,Depreciation And Amortization,154869000.0,124457000.0,122107000.0,105755000.0,Cash Flow
28,Amortization Cash Flow,,3737000.0,,,Cash Flow
29,Depreciation,154869000.0,120720000.0,122107000.0,105755000.0,Cash Flow
30,Net Income From Continuing Operations,178006000.0,93189000.0,229140000.0,29452000.0,Cash Flow
