Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
238,2022-08-02 00:00:00+05:30,480.0,480.0,456.2250061035156,457.70001220703125,288304,0.0,0.0,2022-08-02,440.95604832248875,425.8768668739783,68.40067191344075,30.85962423436569,431.98268864166147,433.37749938964845,450.25657513731625,15.07918144851044,14.24267732438791,433.37749938964845,13.762328682452099,447.13982807210056,419.61517070719634,460.90215675455266,405.85284202474423,VBL.BO,2023-08-07 13:44:57.923865
239,2022-08-01 00:00:00+05:30,446.0,472.875,444.8500061035156,463.17498779296875,492240,0.0,0.0,2022-08-01,437.91169125257187,423.33101524733405,72.53499636253824,29.080917128614484,429.2756019505699,430.2749984741211,446.5348566024587,14.58067600523782,14.033551293357277,430.2749984741211,14.934773846156679,445.2097723202778,415.3402246279644,460.14454616643445,400.40545078180776,VBL.BO,2023-08-07 13:44:57.923865
240,2022-07-29 00:00:00+05:30,441.5,446.29998779296875,438.0,441.57501220703125,120976,0.0,0.0,2022-07-29,433.31836460886336,420.14349744368326,64.71478023252286,27.462332515930694,425.7072455461069,426.75999908447267,438.21479100720364,13.174867165180103,13.896770115387142,426.75999908447267,15.056294542011818,441.8162936264845,411.70370454246086,456.8725881684963,396.64741000044904,VBL.BO,2023-08-07 13:44:57.923865
241,2022-07-28 00:00:00+05:30,441.0,442.0,429.67498779296875,437.0,46830,0.0,0.0,2022-07-28,431.81715595465107,418.42897626261544,62.619146646726556,27.290464021875348,424.03695431864116,424.5387481689453,436.5346804072898,13.388179692035635,14.077245852938901,424.5387481689453,16.00285629471549,440.5416044636608,408.5358918742298,456.54446075837626,392.5330355795143,VBL.BO,2023-08-07 13:44:57.923865
242,2022-07-27 00:00:00+05:30,440.0,442.32501220703125,433.0249938964844,434.875,30292,0.0,0.0,2022-07-27,430.8748206736785,416.94329436362466,61.63990957813036,27.459941595140776,422.67242319428766,422.45374755859376,436.30202061093456,13.931526310053869,14.249512393164718,422.45374755859376,16.980506691374533,439.4342542499683,405.4732408672192,456.4147609413428,388.4927341758447,VBL.BO,2023-08-07 13:44:57.923865
243,2022-07-26 00:00:00+05:30,441.0,441.75,433.625,439.0,112458,0.0,0.0,2022-07-26,430.14751534162,415.5087579127146,64.6984127232208,27.163349557896044,421.3879414252653,420.304997253418,437.0155309164018,14.638757428905421,14.329008913942427,420.304997253418,18.013615224356748,438.3186124777747,402.29138202906125,456.3322277021315,384.27776680470447,VBL.BO,2023-08-07 13:44:57.923865
244,2022-07-25 00:00:00+05:30,438.0,444.9750061035156,431.5249938964844,437.6499938964844,40396,0.0,0.0,2022-07-25,428.53797267646,413.6294585457318,64.15728509849384,26.759595270628573,419.53404052266166,417.87249755859375,436.0232963746027,14.908514130728236,14.25157178520168,417.87249755859375,18.63044142675892,436.50293898535267,399.24205613183483,455.1333804121116,380.6116147050759,VBL.BO,2023-08-07 13:44:57.923865
245,2022-07-22 00:00:00+05:30,439.9750061035156,441.125,428.0,435.95001220703125,118372,0.0,0.0,2022-07-22,426.88124154554646,411.70781571767156,63.503113386791846,26.324782961263605,417.6270980622592,415.42749786376953,435.2099476136618,15.173425827874894,14.087336198820042,415.42749786376953,19.101093437788254,434.5285913015578,396.32640442598125,453.62968473934603,377.22531098819303,VBL.BO,2023-08-07 13:44:57.923865
246,2022-07-21 00:00:00+05:30,447.5,455.5249938964844,433.3500061035156,436.1000061035156,174970,0.0,0.0,2022-07-21,425.2323741525492,409.7684399985228,63.59821621916955,26.10835095974856,415.6983702575464,412.86999664306643,434.8399153169771,15.46393415402639,13.815813791556327,412.86999664306643,19.6257593458899,432.4957559889563,393.24423729717654,452.1215153348462,373.61847795128665,VBL.BO,2023-08-07 13:44:57.923865
247,2022-07-20 00:00:00+05:30,445.95001220703125,450.0,437.67498779296875,446.25,86712,0.0,0.0,2022-07-20,423.2564410705553,407.66191471012337,70.20443717196775,25.213012530041485,413.5508296421812,409.9074966430664,434.2098699237078,15.594526360431928,13.403783700938808,409.9074966430664,20.39158291536472,430.2990795584311,389.5159137277017,450.69066247379584,369.12433081233695,VBL.BO,2023-08-07 13:44:57.923865
248,2022-07-19 00:00:00+05:30,429.20001220703125,442.0,426.7250061035156,438.875,199562,0.0,0.0,2022-07-19,419.0757939924745,404.57486788693325,67.9572259008844,24.575849895534297,410.1088117097792,406.2699966430664,428.18980488556167,14.500926105541225,12.856098036065529,406.2699966430664,20.053371627072263,426.32336827013864,386.21662501599417,446.37673989721094,366.1632533889219,VBL.BO,2023-08-07 13:44:57.923865
249,2022-07-18 00:00:00+05:30,416.0,433.3500061035156,413.2250061035156,428.70001220703125,96382,0.0,0.0,2022-07-18,415.47593835474254,401.83085731788793,64.53444605374168,24.406934363797284,407.080791889756,402.82999725341796,422.8472073283425,13.645081036854606,12.444891018696604,402.82999725341796,20.06690820999566,422.89690546341365,382.76308904342227,442.9638136734093,362.69618083342664,VBL.BO,2023-08-07 13:44:57.923865
250,2022-07-15 00:00:00+05:30,420.0249938964844,427.5,408.9750061035156,413.29998779296875,114716,0.0,0.0,2022-07-15,413.07156129069006,399.6813249267564,58.266100857738394,24.861487171683482,404.80508448793756,400.1949966430664,419.92080488899813,13.390236363933639,12.1448435141571,400.1949966430664,19.950810314168386,420.1458069572348,380.244186328898,440.0966172714032,360.29337601472963,VBL.BO,2023-08-07 13:44:57.923865
251,2022-07-14 00:00:00+05:30,441.42498779296875,441.7749938964844,409.1499938964844,418.75,149464,0.0,0.0,2022-07-14,413.03002919936665,398.59183189745943,61.85895717639969,25.82983759260794,403.91088414003957,398.3124969482422,423.2312134370128,14.438197301907223,11.833495301712967,398.3124969482422,20.419936177560285,418.73243312580246,377.89256077068194,439.1523693033628,357.4726245931216,VBL.BO,2023-08-07 13:44:57.923865
252,2022-07-13 00:00:00+05:30,434.0,440.0,429.0,437.375,61970,0.0,0.0,2022-07-13,411.99003450834243,396.97917844925615,76.90304760938852,26.854316296131152,402.3488719442543,396.81874694824216,425.47182015551914,15.01085605908628,11.182319801664402,396.81874694824216,19.933113302696448,416.7518602509386,376.88563364554574,436.6849735536351,356.95252034284925,VBL.BO,2023-08-07 13:44:57.923865
253,2022-07-12 00:00:00+05:30,430.95001220703125,432.5,418.7250061035156,425.79998779296875,85186,0.0,0.0,2022-07-12,407.37458623713195,393.74751272519666,73.12916180821583,25.460317674320496,398.6619110962811,394.62999725341797,419.52023023327865,13.627073511935293,10.225185737308932,394.62999725341797,17.50035975467811,412.1303570080961,377.12963749873984,429.63071676277417,359.62927774406177,VBL.BO,2023-08-07 13:44:57.923865
254,2022-07-11 00:00:00+05:30,425.95001220703125,432.57501220703125,423.0249938964844,428.04998779296875,68972,0.0,0.0,2022-07-11,404.0245132269798,391.1833147197749,75.35047262309772,24.435837567112895,395.80527144399815,392.6087478637695,416.3803514534335,12.841198507204922,9.37471379365234,392.6087478637695,15.979208401021095,408.5879562647906,376.6295394627484,424.5671646658117,360.65033106172734,VBL.BO,2023-08-07 13:44:57.923865
255,2022-07-08 00:00:00+05:30,423.1000061035156,426.0,410.0,424.29998779296875,38770,0.0,0.0,2022-07-08,399.6562451240727,388.2339808739194,74.13455910354674,22.65156210777335,392.41109077568547,389.9037490844727,410.5455332836658,11.422264250153319,8.508092615264195,389.9037490844727,14.13672611919044,404.0404752036631,375.76702296528225,418.17720132285353,361.6302968460918,VBL.BO,2023-08-07 13:44:57.923865
256,2022-07-07 00:00:00+05:30,412.54998779296875,423.32501220703125,406.1499938964844,412.5249938964844,149704,0.0,0.0,2022-07-07,395.1755646388189,385.34870032039544,69.79163987242367,21.131239540547273,389.05436477386615,387.55374908447266,403.66830602901433,9.826864318423475,7.779549706541912,387.55374908447266,11.837489606314323,399.39123869078696,375.71625947815835,411.2287282971013,363.878769871844,VBL.BO,2023-08-07 13:44:57.923865
257,2022-07-06 00:00:00+05:30,398.9750061035156,413.125,396.42498779296875,410.6000061035156,80986,0.0,0.0,2022-07-06,392.02112295560704,383.1745968343084,69.00329270497022,19.66714814094471,386.58377223464316,385.4337493896484,399.2399620952792,8.846526121298666,7.267721053571521,385.4337493896484,10.888688714439756,396.3224381040882,374.5450606752087,407.21112681852793,363.6563719607689,VBL.BO,2023-08-07 13:44:57.923865
258,2022-07-05 00:00:00+05:30,398.9750061035156,405.0,393.125,395.6499938964844,127892,0.0,0.0,2022-07-05,388.6431442014419,380.98056409277183,61.79431601632212,18.829962335146206,384.0557476168671,383.4987487792969,393.55994009116097,7.662580108670056,6.873019786639734,383.4987487792969,9.535652794143438,393.03440157344033,373.9630959851534,402.57005436758374,364.42744319101,VBL.BO,2023-08-07 13:44:57.923865
259,2022-07-04 00:00:00+05:30,396.75,402.6499938964844,390.2250061035156,392.875,85880,0.0,0.0,2022-07-04,387.369171529616,379.8070097084749,60.20183218755305,18.64890252600106,382.83530064006527,382.28499908447264,392.5149131884992,7.562161821141103,6.675629706132153,382.28499908447264,9.452133065110282,391.7371321495829,372.83286601936237,401.1892652146932,363.3807329542521,VBL.BO,2023-08-07 13:44:57.923865
260,2022-07-01 00:00:00+05:30,394.54998779296875,404.32501220703125,394.0,397.1499938964844,105504,0.0,0.0,2022-07-01,386.368111807728,378.7615704851529,64.02160031068539,18.6817815380963,381.77849018112477,381.0062484741211,392.33486978274874,7.606541322575083,6.453996677379915,381.0062484741211,9.671477195386151,390.67772566950725,371.33477127873493,400.3492028648934,361.6632940833488,VBL.BO,2023-08-07 13:44:57.923865
261,2022-06-30 00:00:00+05:30,394.0,397.2250061035156,391.8500061035156,395.29998779296875,32196,0.0,0.0,2022-06-30,384.4077696097723,377.2904966122464,63.07915068977196,18.177082140207325,380.16043715845535,379.4762481689453,389.92730772588084,7.117272997525902,6.165860516081122,379.4762481689453,9.399767325281632,388.8760154942269,370.07648084366366,398.27578281950855,360.67671351838203,VBL.BO,2023-08-07 13:44:57.923865
262,2022-06-29 00:00:00+05:30,389.5,395.0,384.82501220703125,391.8999938964844,56286,0.0,0.0,2022-06-29,382.42736630373656,375.8497373177886,61.35143540197568,18.29906754021088,378.5668002495592,378.73874816894534,387.2409676923368,6.5776289859479675,5.928007395719927,378.73874816894534,8.640909265357015,387.3796574343024,370.0978389035883,396.02056669965935,361.4569296382313,VBL.BO,2023-08-07 13:44:57.923865
263,2022-06-28 00:00:00+05:30,388.5,394.0,383.79998779296875,390.3500061035156,59986,0.0,0.0,2022-06-28,380.7050703777824,374.56571679149295,60.57036285862134,18.654039365004042,377.16330618146185,377.6295822143555,384.911454590263,6.139353586289474,5.765601998162917,377.6295822143555,8.278746987899618,385.9083292022551,369.35083522645584,394.1870761901547,361.07208823855626,VBL.BO,2023-08-07 13:44:57.923865
264,2022-06-27 00:00:00+05:30,392.4750061035156,392.4750061035156,375.20001220703125,388.75,60788,0.0,0.0,2022-06-27,378.9514457003764,373.30297364653114,59.79146620026777,19.134311312295797,375.7752325054562,375.7420822143555,382.19217883363666,5.648472053845239,5.672164101131277,375.7420822143555,9.446895211131519,385.188977425487,366.295187003224,394.6358726366185,356.8482917920925,VBL.BO,2023-08-07 13:44:57.923865
265,2022-06-24 00:00:00+05:30,381.45001220703125,389.8999938964844,377.82501220703125,384.79998779296875,99204,0.0,0.0,2022-06-24,377.16989037317205,372.0672115382536,57.88427713058724,19.7953479130062,374.4094675060305,374.41041564941406,378.91326825045496,5.102678834918436,5.678087112952786,374.41041564941406,9.393760541067438,383.8041761904815,365.01665510834664,393.19793673154896,355.62289456727916,VBL.BO,2023-08-07 13:44:57.923865
266,2022-06-23 00:00:00+05:30,377.7250061035156,383.7749938964844,368.20001220703125,376.8500061035156,268562,0.0,0.0,2022-06-23,375.78259993320904,371.0485894378764,53.787727845357715,20.206871731869956,373.31572852845807,373.35291595458983,375.969908479198,4.7340104953326545,5.821939182461374,373.35291595458983,9.352988151385315,382.70590410597515,363.9999278032045,392.05889225736047,354.6469396518192,VBL.BO,2023-08-07 13:44:57.923865
267,2022-06-22 00:00:00+05:30,370.0,379.5,365.20001220703125,373.5,136646,0.0,0.0,2022-06-22,375.5885260840624,370.58447610462525,51.95930691426543,21.19547741216743,372.943699310031,372.36208190917966,375.5298596670392,5.004049979437127,6.093921354243554,372.36208190917966,9.99092672791518,382.35300863709483,362.3711551812645,392.34393536501,352.38022845334933,VBL.BO,2023-08-07 13:44:57.923865
268,2022-06-21 00:00:00+05:30,377.0,378.9750061035156,365.75,370.07501220703125,69398,0.0,0.0,2022-06-21,375.9682580993465,370.35123419299526,50.087214493498706,22.664647147363038,372.88514134266586,371.44124908447264,376.5447895005588,5.617023906351221,6.366389197945161,371.44124908447264,10.703799134140796,382.14504821861345,360.73744995033184,392.84884735275426,350.033650816191,VBL.BO,2023-08-07 13:44:57.923865
269,2022-06-20 00:00:00+05:30,376.0,379.625,358.32501220703125,376.0,169070,0.0,0.0,2022-06-20,377.03975735249475,370.3733319518724,53.43415410573747,24.193211644866135,373.18094440957475,371.4124984741211,379.77967814732256,6.666425400622359,6.5537305208436445,371.4124984741211,10.708433260574546,382.12093173469566,360.7040652135465,392.82936499527017,349.995631952972,VBL.BO,2023-08-07 13:44:57.923865
270,2022-06-17 00:00:00+05:30,390.2250061035156,390.2250061035156,373.20001220703125,375.6499938964844,84236,0.0,0.0,2022-06-17,377.2288041438574,369.9231985080222,53.26270064141867,25.839358026792546,372.8842017158458,370.58999786376955,381.66951722098383,7.305605635835207,6.525556800898966,370.58999786376955,10.966178049749491,381.55617591351904,359.62381981402007,392.52235396326853,348.6576417642706,VBL.BO,2023-08-07 13:44:57.923865
271,2022-06-16 00:00:00+05:30,397.5,397.5,382.7250061035156,388.875,117104,0.0,0.0,2022-06-16,377.5158605524707,369.46505487694526,61.16782952383775,26.114802861434633,372.5930656968312,370.17999877929685,384.67927888323356,8.050805675525453,6.330544592164904,370.17999877929685,10.920232608968037,381.1002313882649,359.2597661703288,392.0204639972329,348.3395335613608,VBL.BO,2023-08-07 13:44:57.923865
272,2022-06-15 00:00:00+05:30,395.0,402.7250061035156,387.4750061035156,393.6000061035156,113368,0.0,0.0,2022-06-15,375.45056247110176,367.9122592671009,64.3379026778874,25.218182598155487,370.87917787544507,368.4679153442383,382.58141832485035,7.53830320400084,5.9004793213247675,368.4679153442383,10.511520821860033,378.9794361660983,357.9563945223783,389.4909569879584,347.4448737005182,VBL.BO,2023-08-07 13:44:57.923865
273,2022-06-14 00:00:00+05:30,377.5,397.45001220703125,371.0,385.375,78458,0.0,0.0,2022-06-14,372.1506636288447,365.85723952018776,61.078894973542035,23.59105789316589,368.48751174617445,367.1954147338867,377.0721244355177,6.29342410865695,5.491023350655749,367.1954147338867,8.691929898435536,375.88734463232225,358.50348483545116,384.5792745307578,349.8115549370156,VBL.BO,2023-08-07 13:44:57.923865
274,2022-06-13 00:00:00+05:30,374.8500061035156,382.04998779296875,366.7250061035156,373.95001220703125,104090,0.0,0.0,2022-06-13,369.7462388340892,364.29581868180276,55.884278641858124,22.122584679055894,366.7098814036665,366.41666412353516,372.92068665327656,5.450420152286426,5.290423161155449,366.41666412353516,7.6074779413582325,374.0241420648934,358.8091861821769,381.63162000625164,351.2017082408187,VBL.BO,2023-08-07 13:44:57.923865
275,2022-06-10 00:00:00+05:30,368.0,378.79998779296875,366.67498779296875,377.29998779296875,67512,0.0,0.0,2022-06-10,368.9819164026452,363.5234831997845,57.99259045861589,21.55201243862909,365.9477623717333,366.14582977294924,372.4060238763992,5.458433202860704,5.250423913372703,366.14582977294924,7.419258679712541,373.56508845266177,358.7265710932367,380.9843471323743,351.3073124135242,VBL.BO,2023-08-07 13:44:57.923865
276,2022-06-09 00:00:00+05:30,376.0,376.0,367.0,370.125,23368,0.0,0.0,2022-06-09,367.4695397862227,362.4213628323298,54.587655820772575,21.192513360055052,364.75279127476114,365.58332977294924,369.95904191811445,5.048176953892892,5.198421591000702,365.58332977294924,6.940075865362941,372.52340563831217,358.6432539075863,379.4634815036751,351.7031780422234,VBL.BO,2023-08-07 13:44:57.923865
277,2022-06-08 00:00:00+05:30,380.0,380.0,368.375,371.8999938964844,81882,0.0,0.0,2022-06-08,366.9867288382632,361.80507185891616,55.62111177408659,21.027276598655128,364.1872956194728,364.79124603271487,369.87606287717165,5.1816569793470535,5.235982750277654,364.79124603271487,7.289660338976637,372.0809063716915,357.5015856937382,379.37056671066813,350.2119253547616,VBL.BO,2023-08-07 13:44:57.923865
278,2022-06-07 00:00:00+05:30,367.54998779296875,373.75,363.125,371.375,64874,0.0,0.0,2022-06-07,366.09340791858665,360.9974780959107,55.390719378535316,20.677077257426333,363.37543264294527,363.71124572753905,368.8640973675152,5.0959298226759415,5.249564193010304,363.71124572753905,7.765572013675756,371.4768177412148,355.9456737138633,379.24238975489055,348.18010170018755,VBL.BO,2023-08-07 13:44:57.923865
279,2022-06-06 00:00:00+05:30,372.5,378.8500061035156,360.0,367.29998779296875,69978,0.0,0.0,2022-06-06,365.1331184492388,360.1672763435836,53.63710371143063,20.775017965941203,362.53337292115003,363.1833297729492,367.60864605127284,4.965842105655213,5.287972785593894,363.1833297729492,7.57367162622061,370.75700139916984,355.6096581467286,378.3306730253904,348.035986520508,VBL.BO,2023-08-07 13:44:57.923865
280,2022-06-03 00:00:00+05:30,383.0,386.0,362.3333435058594,366.54998779296875,206878,0.0,0.0,2022-06-03,364.7391422049243,359.59665942763274,53.3239048820001,20.880492575111063,362.0316239872744,362.47333068847655,367.76297518042486,5.142482777291548,5.368505455578564,362.47333068847655,7.82873958096332,370.30207026943987,354.64459110751324,378.1308098504032,346.8158515265499,VBL.BO,2023-08-07 13:44:57.923865
281,2022-06-02 00:00:00+05:30,370.01666259765625,388.8333435058594,362.29998779296875,380.54998779296875,210520,0.0,0.0,2022-06-02,364.4098975525526,359.04039315840583,60.395847727854246,20.741975137564012,361.5560067445697,362.0649978637695,368.36946887415286,5.369504394146759,5.425011125150317,362.0649978637695,7.8178889095840445,369.88288677335356,354.2471089541855,377.7007756829376,346.42922004460144,VBL.BO,2023-08-07 13:44:57.923865
282,2022-06-01 00:00:00+05:30,352.98333740234375,373.3333435058594,350.98333740234375,369.7166748046875,192218,0.0,0.0,2022-06-01,361.47533569065877,357.3196255876408,56.22569676903408,20.59280251251334,359.5566403184224,361.3666656494141,362.27920941474486,4.155710103017952,5.438887807901207,361.3666656494141,6.610341141272561,367.97700679068663,354.7563245081415,374.5873479319592,348.14598336686896,VBL.BO,2023-08-07 13:44:57.923865
283,2022-05-31 00:00:00+05:30,362.76666259765625,365.5,348.45001220703125,352.6000061035156,166846,0.0,0.0,2022-05-31,359.97691039719905,356.3278616502771,48.22295210372561,21.54162426848109,358.4871630040787,361.0674987792969,358.5604767197735,3.649048746921949,5.75968223412202,361.0674987792969,6.3425217301267205,367.41002050942365,354.72497704917015,373.75254223955034,348.38245531904346,VBL.BO,2023-08-07 13:44:57.923865
284,2022-05-30 00:00:00+05:30,365.0,368.6333312988281,359.3333435058594,362.1166687011719,67930,0.0,0.0,2022-05-30,361.3181657233233,356.626090094018,53.24967806466901,23.156871780419447,359.10686373045377,361.85999908447263,361.5407120279024,4.692075629305293,6.287340605922038,361.85999908447263,6.217826636998772,368.0778257214714,355.64217244747385,374.2956523584702,349.4243458104751,VBL.BO,2023-08-07 13:44:57.923865
285,2022-05-27 00:00:00+05:30,361.6666564941406,372.3666687011719,359.8166809082031,363.6499938964844,104318,0.0,0.0,2022-05-27,361.1729833637145,356.18684380544573,54.09112597704584,23.899299962651565,358.7900421545887,361.8266662597656,361.2527336912676,4.986139558268746,6.686156850076224,361.8266662597656,6.218165163755625,368.0448314235212,355.60850109601,374.26299658727686,349.39033593225435,VBL.BO,2023-08-07 13:44:57.923865
286,2022-05-26 00:00:00+05:30,357.3333435058594,363.73333740234375,353.6666564941406,357.0333251953125,67618,0.0,0.0,2022-05-26,360.7226178123018,355.58979179816265,50.97886897103758,24.647679618834594,358.27846828702076,361.29499969482424,360.05410358865925,5.132826014139141,7.111161173028093,361.29499969482424,6.502162539863031,367.7971622346873,354.7928371549612,374.2993247745503,348.29067461509817,VBL.BO,2023-08-07 13:44:57.923865
287,2022-05-25 00:00:00+05:30,375.0,375.0,351.5333251953125,355.0833435058594,51324,0.0,0.0,2022-05-25,361.3933982881181,355.47430912639066,50.052716209150546,26.164318597519458,358.40953598088475,360.7274993896484,361.56449278533256,5.919089161727413,7.605744962750331,360.7274993896484,7.335586676874461,368.0630860665229,353.39191271277394,375.39867274339736,346.0563260358995,VBL.BO,2023-08-07 13:44:57.923865
288,2022-05-24 00:00:00+05:30,365.0,374.1333312988281,362.29998779296875,369.5,76786,0.0,0.0,2022-05-24,362.5406809758015,355.50558637603314,57.51410421441639,27.797622113026236,358.7596615045717,360.80499877929685,364.8050674250691,7.0350945997683425,8.02740891300606,360.80499877929685,7.28080171840656,368.0858004977034,353.5241970608903,375.36660221611,346.2433953424837,VBL.BO,2023-08-07 13:44:57.923865
289,2022-05-23 00:00:00+05:30,371.54998779296875,371.54998779296875,358.1166687011719,359.54998779296875,67006,0.0,0.0,2022-05-23,361.275350244129,354.3860332861158,53.02760249193637,28.49997187795002,357.62909955768447,360.6124984741211,362.45760113760366,6.889316958013239,8.275487491315488,360.6124984741211,7.087131420658348,367.69962989477943,353.52536705346273,374.7867613154378,346.4382356328044,VBL.BO,2023-08-07 13:44:57.923865
290,2022-05-20 00:00:00+05:30,357.6666564941406,371.1499938964844,354.6166687011719,367.45001220703125,116926,0.0,0.0,2022-05-20,361.5890525079763,353.9729169255675,57.50457899158525,29.444297320938375,357.4269007960756,359.96416625976565,363.9114078099211,7.616135582408788,8.622030124641048,359.96416625976565,7.751409958916112,367.71557621868175,352.21275630084955,375.46698617759785,344.46134634193345,VBL.BO,2023-08-07 13:44:57.923865
291,2022-05-19 00:00:00+05:30,350.3666687011719,364.3333435058594,349.1666564941406,354.6333312988281,99048,0.0,0.0,2022-05-19,360.5234234717845,352.89474930305045,51.31021159511224,30.48921824439667,356.37183643702764,359.2049987792969,362.142105611366,7.628674168734051,8.873503760199114,359.2049987792969,7.723135913694184,366.9281346929911,351.4818628656027,374.6512706066853,343.7587269519085,VBL.BO,2023-08-07 13:44:57.923865
292,2022-05-18 00:00:00+05:30,375.0,375.98333740234375,361.95001220703125,368.1499938964844,99042,0.0,0.0,2022-05-18,361.5943493214129,352.7556627433882,59.85403447862781,32.09156182794096,356.5548369778908,359.31666564941406,365.89649276763487,8.838686578024692,9.184711158065378,359.31666564941406,7.669515845184265,366.9861814945983,351.6471498042298,374.6556973397826,343.97763395904553,VBL.BO,2023-08-07 13:44:57.923865
293,2022-05-17 00:00:00+05:30,372.0,381.6333312988281,366.79998779296875,369.79998779296875,152882,0.0,0.0,2022-05-17,360.40241394412715,351.5241162511405,61.00520022161531,32.575089298977545,355.3342941443546,358.3324996948242,364.76974220321006,8.87829769298662,9.271217303075549,358.3324996948242,7.738934217312136,366.07143391213634,350.5935654775121,373.8103681294485,342.85463126019994,VBL.BO,2023-08-07 13:44:57.923865
294,2022-05-16 00:00:00+05:30,359.20001220703125,373.29998779296875,359.20001220703125,368.5333251953125,79858,0.0,0.0,2022-05-16,358.6937641534286,350.0620465277943,60.461702806962606,32.566332338440745,353.81158954976365,357.5516662597656,362.25461940833065,8.631717625634337,9.369447205597782,357.5516662597656,7.296175468613511,364.84784172837914,350.2554907911521,372.14401719699265,342.9593153225386,VBL.BO,2023-08-07 13:44:57.923865
295,2022-05-13 00:00:00+05:30,361.6666564941406,370.6833190917969,356.6833190917969,366.04998779296875,131756,0.0,0.0,2022-05-13,356.9047530549043,348.58434423439286,59.4365491655095,33.05212286685653,352.26193316602166,355.98999938964846,359.1152665148397,8.320408820511432,9.553879600588642,355.98999938964846,8.11822813306274,364.1082275227112,347.8717712565857,372.2264556557739,339.753543123523,VBL.BO,2023-08-07 13:44:57.923865
296,2022-05-12 00:00:00+05:30,350.29998779296875,357.6666564941406,345.3333435058594,354.2833251953125,138034,0.0,0.0,2022-05-12,355.24198310252893,347.1870927497068,54.20365550390929,33.73802269762112,350.8105589947641,354.0875,355.6479058757751,8.054890352822156,9.862247295607943,354.0875,9.899637295306665,363.98713729530664,344.1878627046933,373.8867745906133,334.28822540938665,VBL.BO,2023-08-07 13:44:57.923865
297,2022-05-11 00:00:00+05:30,360.8166809082031,368.3333435058594,343.6666564941406,350.29998779296875,178180,0.0,0.0,2022-05-11,355.41628454020463,346.61939415405834,52.27027250305659,35.368102573477074,350.4450046578643,352.2633331298828,356.3301962160064,8.796890386146288,10.314086531304389,352.2633331298828,12.798534151801116,365.06186728168393,339.4647989780817,377.86040143348504,326.6662648262806,VBL.BO,2023-08-07 13:44:57.923865
298,2022-05-10 00:00:00+05:30,360.0,364.45001220703125,351.8833312988281,360.8166809082031,109198,0.0,0.0,2022-05-10,356.3465203124293,346.32494666294554,58.312494640038885,37.12357320901425,350.4602695910112,350.7908340454102,359.3453004275252,10.021573649483742,10.693385567593912,350.7908340454102,14.603215887964767,365.39404993337496,336.1876181574454,379.99726582133974,321.5844022694806,VBL.BO,2023-08-07 13:44:57.923865
299,2022-05-09 00:00:00+05:30,337.3333435058594,357.7166748046875,337.3333435058594,353.1000061035156,86802,0.0,0.0,2022-05-09,355.5337638404704,345.16560792332496,54.7480123567261,38.22902371596458,349.3701210313068,348.7433334350586,358.60961018718626,10.36815591714543,10.861338547121454,348.7433334350586,15.933687571790914,364.67702100684954,332.8096458632677,380.61070857864047,316.87595829147676,VBL.BO,2023-08-07 13:44:57.923865
300,2022-05-06 00:00:00+05:30,364.0,364.0,353.51666259765625,358.3833312988281,149168,0.0,0.0,2022-05-06,355.9762652471894,344.5308560689097,57.89169546145992,39.85991250561147,348.97750155002166,347.3050003051758,361.3644122290216,11.445409178279704,10.98463420461546,347.3050003051758,16.794824642738828,364.0998249479146,330.51017566243695,380.89464959065344,313.7153510196981,VBL.BO,2023-08-07 13:44:57.923865
301,2022-05-05 00:00:00+05:30,363.73333740234375,370.2166748046875,350.73333740234375,366.5833435058594,6813778,0.0,0.0,2022-05-05,355.5386168741642,343.42265805051625,63.11831709601802,39.83208850406012,347.98741420804197,345.3,362.85495269411825,12.11595882364793,10.8694404611994,345.3,17.768073444907692,363.0680734449077,327.5319265550923,380.8361468898154,309.76385311018464,VBL.BO,2023-08-07 13:44:57.923865
302,2022-05-04 00:00:00+05:30,369.4166564941406,375.0,359.6833190917969,363.73333740234375,942628,0.0,0.0,2022-05-04,353.53048475931047,341.5698032140888,62.01142806139874,39.80212419469712,346.02994796616645,342.8483322143555,360.99075728824766,11.96068154522169,10.557810870587268,342.8483322143555,18.057296546807656,360.90562876116314,324.7910356675478,378.9629253079708,306.73373912074015,VBL.BO,2023-08-07 13:44:57.923865
303,2022-05-02 00:00:00+05:30,361.01666259765625,383.45001220703125,360.0,368.45001220703125,423012,0.0,0.0,2022-05-02,351.67542064239535,339.79672047902835,65.01196591318288,38.644048529209634,344.1664332886741,340.31416473388674,359.61946723119956,11.878700163367,10.207093201928663,340.31416473388674,18.522491314160217,358.83665604804696,321.7916734197265,377.3591473622072,303.2691821055663,VBL.BO,2023-08-07 13:44:57.923865
304,2022-04-29 00:00:00+05:30,359.8333435058594,384.25,359.3333435058594,361.45001220703125,374702,0.0,0.0,2022-04-29,348.6254949033707,337.50445714078813,62.514115061897506,37.355899281052,341.6102670867418,337.575830078125,355.20419474328367,11.121037762582546,9.789191461569079,337.575830078125,18.1893223420855,355.76515242021054,319.3865077360395,373.954474762296,301.19718539395404,VBL.BO,2023-08-07 13:44:57.923865
